zipfian_const, NR_DPUS, NR_TASKLETS, batch_num, num_keys, max_query_num, preprocess_time1, preprocess_time2, migration_plan_time, migration_time, send_time, execution_time, receive_result_time, merge_time, batch_time, throughput
0.00, 2500, 24, 15, 100000, 0, 0.00000, 0.01764, 0.00076, 0.02049, 0.00223, 0.00252, 0.00390, 0.00000, 0.04754, 2103525
0.00, 2500, 24, 16, 100000, 0, 0.00000, 0.01672, 0.00056, 0.01860, 0.00233, 0.00182, 0.00447, 0.00000, 0.04451, 2246584
0.00, 2500, 24, 17, 100000, 0, 0.00000, 0.01826, 0.00099, 0.02219, 0.00222, 0.00376, 0.00436, 0.00000, 0.05180, 1930536
0.00, 2500, 24, 18, 100000, 0, 0.00000, 0.01941, 0.00082, 0.02330, 0.00247, 0.00162, 0.00477, 0.00000, 0.05240, 1908503
0.00, 2500, 24, 19, 100000, 0, 0.00000, 0.01685, 0.00071, 0.01985, 0.00219, 0.00250, 0.00470, 0.00000, 0.04680, 2136532
0.00, 2500, 24, 20, 100000, 0, 0.00000, 0.01725, 0.00077, 0.01952, 0.00208, 0.00168, 0.00424, 0.00000, 0.04553, 2196209
0.00, 2500, 24, 21, 100000, 0, 0.00000, 0.01668, 0.00044, 0.01772, 0.00253, 0.00245, 0.00406, 0.00000, 0.04388, 2279177
0.00, 2500, 24, 22, 100000, 0, 0.00000, 0.01593, 0.00058, 0.01776, 0.00268, 0.00169, 0.00480, 0.00000, 0.04344, 2302150
0.00, 2500, 24, 23, 100000, 0, 0.00000, 0.01965, 0.00078, 0.02333, 0.00273, 0.00177, 0.00470, 0.00000, 0.05296, 1888260
0.00, 2500, 24, 24, 100000, 0, 0.00000, 0.01810, 0.00068, 0.02242, 0.00291, 0.00250, 0.00465, 0.00000, 0.05126, 1950695
0.00, 2500, 24, 25, 100000, 0, 0.00000, 0.01915, 0.00093, 0.02231, 0.00297, 0.00175, 0.00466, 0.00000, 0.05178, 1931433
0.00, 2500, 24, 26, 100000, 0, 0.00000, 0.01452, 0.00097, 0.02080, 0.00224, 0.00160, 0.00462, 0.00000, 0.04475, 2234507
0.00, 2500, 24, 27, 100000, 0, 0.00000, 0.01939, 0.00088, 0.02286, 0.00252, 0.00164, 0.00482, 0.00000, 0.05211, 1919034
0.00, 2500, 24, 28, 100000, 0, 0.00000, 0.01905, 0.00096, 0.02337, 0.00215, 0.00165, 0.00601, 0.00000, 0.05318, 1880487
0.00, 2500, 24, 29, 100000, 0, 0.00000, 0.01628, 0.00061, 0.01820, 0.00262, 0.00165, 0.00468, 0.00000, 0.04403, 2271099
0.00, 2500, 24, 30, 100000, 0, 0.00000, 0.01958, 0.00078, 0.02134, 0.00278, 0.00169, 0.00431, 0.00000, 0.05049, 1980537
0.00, 2500, 24, 31, 100000, 0, 0.00000, 0.01854, 0.00063, 0.02366, 0.00273, 0.00158, 0.00456, 0.00000, 0.05170, 1934276
0.00, 2500, 24, 32, 100000, 0, 0.00000, 0.01989, 0.00074, 0.02372, 0.00300, 0.00188, 0.00522, 0.00000, 0.05444, 1836775
0.00, 2500, 24, 33, 100000, 0, 0.00000, 0.01828, 0.00076, 0.02113, 0.00239, 0.00353, 0.00441, 0.00000, 0.05050, 1980181
0.00, 2500, 24, 34, 100000, 0, 0.00000, 0.01894, 0.00102, 0.02187, 0.00236, 0.00257, 0.00509, 0.00000, 0.05186, 1928422
0.00, 2500, 24, 35, 100000, 0, 0.00000, 0.01884, 0.00078, 0.02307, 0.00210, 0.00159, 0.00453, 0.00000, 0.05092, 1963936
0.00, 2500, 24, 36, 100000, 0, 0.00000, 0.01786, 0.00074, 0.01968, 0.00213, 0.00250, 0.00400, 0.00000, 0.04692, 2131082
0.00, 2500, 24, 37, 100000, 0, 0.00000, 0.01939, 0.00056, 0.02019, 0.00283, 0.00169, 0.00482, 0.00000, 0.04948, 2021199
0.00, 2500, 24, 38, 100000, 0, 0.00000, 0.01995, 0.00076, 0.02391, 0.00280, 0.00164, 0.00477, 0.00000, 0.05383, 1857871
0.00, 2500, 24, 39, 100000, 0, 0.00000, 0.01899, 0.00074, 0.02072, 0.00298, 0.00157, 0.00446, 0.00000, 0.04946, 2021778
0.00, 2500, 24, 40, 100000, 0, 0.00000, 0.01478, 0.00082, 0.02253, 0.00214, 0.00159, 0.00437, 0.00000, 0.04624, 2162841
0.00, 2500, 24, 41, 100000, 0, 0.00000, 0.01627, 0.00076, 0.02033, 0.00302, 0.00166, 0.00419, 0.00000, 0.04624, 2162795
0.00, 2500, 24, 42, 100000, 0, 0.00000, 0.01697, 0.00070, 0.01870, 0.00214, 0.00162, 0.00461, 0.00000, 0.04473, 2235455
0.00, 2500, 24, 43, 100000, 0, 0.00000, 0.02018, 0.00084, 0.02318, 0.00271, 0.00164, 0.00486, 0.00000, 0.05340, 1872499
0.00, 2500, 24, 44, 100000, 0, 0.00000, 0.02062, 0.00081, 0.02365, 0.00278, 0.00165, 0.00478, 0.00000, 0.05430, 1841636
0.00, 2500, 24, 45, 100000, 0, 0.00000, 0.01727, 0.00058, 0.01846, 0.00253, 0.00158, 0.00532, 0.00000, 0.04573, 2186870
0.00, 2500, 24, 46, 100000, 0, 0.00000, 0.01847, 0.00077, 0.02139, 0.00213, 0.00154, 0.00406, 0.00000, 0.04836, 2067725
0.00, 2500, 24, 47, 100000, 0, 0.00000, 0.01723, 0.00045, 0.01765, 0.00210, 0.00166, 0.00544, 0.00000, 0.04454, 2245128
0.00, 2500, 24, 48, 100000, 0, 0.00000, 0.01764, 0.00078, 0.02056, 0.00211, 0.00250, 0.00469, 0.00000, 0.04829, 2071021
0.00, 2500, 24, 49, 100000, 0, 0.00000, 0.01938, 0.00082, 0.02177, 0.00228, 0.00285, 0.00459, 0.00000, 0.05169, 1934510
0.00, 2500, 24, 50, 100000, 0, 0.00000, 0.01937, 0.00077, 0.01991, 0.00220, 0.00159, 0.00415, 0.00000, 0.04798, 2084038
0.00, 2500, 24, 51, 100000, 0, 0.00000, 0.01941, 0.00046, 0.02099, 0.00286, 0.00258, 0.00483, 0.00000, 0.05111, 1956481
0.00, 2500, 24, 52, 100000, 0, 0.00000, 0.01782, 0.00100, 0.01976, 0.00244, 0.00181, 0.00403, 0.00000, 0.04686, 2134022
0.00, 2500, 24, 53, 100000, 0, 0.00000, 0.01705, 0.00044, 0.01776, 0.00292, 0.00165, 0.00452, 0.00000, 0.04434, 2255134
0.00, 2500, 24, 54, 100000, 0, 0.00000, 0.01907, 0.00095, 0.02355, 0.00258, 0.00249, 0.00457, 0.00000, 0.05320, 1879637
0.00, 2500, 24, 55, 100000, 0, 0.00000, 0.01909, 0.00075, 0.02370, 0.00237, 0.00168, 0.00488, 0.00000, 0.05246, 1906245
0.00, 2500, 24, 56, 100000, 0, 0.00000, 0.01854, 0.00088, 0.02314, 0.00270, 0.00169, 0.00503, 0.00000, 0.05197, 1924037
0.00, 2500, 24, 57, 100000, 0, 0.00000, 0.01670, 0.00099, 0.01941, 0.00243, 0.00164, 0.00490, 0.00000, 0.04607, 2170464
0.00, 2500, 24, 58, 100000, 0, 0.00000, 0.01757, 0.00107, 0.02021, 0.00311, 0.00253, 0.00472, 0.00000, 0.04922, 2031605
0.00, 2500, 24, 59, 100000, 0, 0.00000, 0.01737, 0.00079, 0.01967, 0.00285, 0.00268, 0.00456, 0.00000, 0.04792, 2086687
0.00, 2500, 24, 60, 100000, 0, 0.00000, 0.01691, 0.00055, 0.01763, 0.00205, 0.00159, 0.00406, 0.00000, 0.04280, 2336660
0.00, 2500, 24, 61, 100000, 0, 0.00000, 0.01674, 0.00054, 0.01765, 0.00211, 0.00250, 0.00477, 0.00000, 0.04431, 2256580
0.00, 2500, 24, 62, 100000, 0, 0.00000, 0.01889, 0.00091, 0.02367, 0.00265, 0.00166, 0.00411, 0.00000, 0.05189, 1927028
0.00, 2500, 24, 63, 100000, 0, 0.00000, 0.01690, 0.00047, 0.01783, 0.00202, 0.00158, 0.00464, 0.00000, 0.04344, 2301783
0.00, 2500, 24, 64, 100000, 0, 0.00000, 0.01928, 0.00109, 0.02234, 0.00277, 0.00250, 0.00471, 0.00000, 0.05268, 1898169
0.00, 2500, 24, 65, 100000, 0, 0.00000, 0.01789, 0.00082, 0.02006, 0.00290, 0.00252, 0.00476, 0.00000, 0.04895, 2042781
0.00, 2500, 24, 66, 100000, 0, 0.00000, 0.01800, 0.00085, 0.01944, 0.00215, 0.00253, 0.00404, 0.00000, 0.04702, 2126796
0.00, 2500, 24, 67, 100000, 0, 0.00000, 0.01809, 0.00057, 0.02232, 0.00252, 0.00164, 0.00472, 0.00000, 0.04984, 2006259
0.00, 2500, 24, 68, 100000, 0, 0.00000, 0.01739, 0.00079, 0.01947, 0.00232, 0.00248, 0.00486, 0.00000, 0.04731, 2113664
0.00, 2500, 24, 69, 100000, 0, 0.00000, 0.01952, 0.00082, 0.02287, 0.00255, 0.00160, 0.00447, 0.00000, 0.05183, 1929414
0.00, 2500, 24, 70, 100000, 0, 0.00000, 0.01975, 0.00074, 0.02046, 0.00227, 0.00253, 0.00430, 0.00000, 0.05005, 1997839
0.00, 2500, 24, 71, 100000, 0, 0.00000, 0.01724, 0.00077, 0.01928, 0.00225, 0.00167, 0.00475, 0.00000, 0.04597, 2175298
0.00, 2500, 24, 72, 100000, 0, 0.00000, 0.02033, 0.00079, 0.02399, 0.00257, 0.00191, 0.00470, 0.00000, 0.05429, 1841980
0.00, 2500, 24, 73, 100000, 0, 0.00000, 0.01964, 0.00078, 0.02362, 0.00259, 0.00255, 0.00470, 0.00000, 0.05388, 1856067
0.00, 2500, 24, 74, 100000, 0, 0.00000, 0.01995, 0.00071, 0.02268, 0.00272, 0.00168, 0.00456, 0.00000, 0.05230, 1912127
0.00, 2500, 24, 75, 100000, 0, 0.00000, 0.01978, 0.00070, 0.01993, 0.00239, 0.00161, 0.00487, 0.00000, 0.04928, 2029153
0.00, 2500, 24, 76, 100000, 0, 0.00000, 0.01717, 0.00081, 0.01928, 0.00257, 0.00256, 0.00441, 0.00000, 0.04681, 2136366
0.00, 2500, 24, 77, 100000, 0, 0.00000, 0.01978, 0.00073, 0.02407, 0.00247, 0.00189, 0.00485, 0.00000, 0.05380, 1858712
0.00, 2500, 24, 78, 100000, 0, 0.00000, 0.01663, 0.00108, 0.01952, 0.00220, 0.00245, 0.00468, 0.00000, 0.04656, 2147966
0.00, 2500, 24, 79, 100000, 0, 0.00000, 0.01969, 0.00072, 0.02322, 0.00226, 0.00160, 0.00414, 0.00000, 0.05164, 1936638
0.00, 2500, 24, 80, 100000, 0, 0.00000, 0.01698, 0.00083, 0.01860, 0.00256, 0.00167, 0.00512, 0.00000, 0.04577, 2184821
0.00, 2500, 24, 81, 100000, 0, 0.00000, 0.01746, 0.00095, 0.01981, 0.00263, 0.00162, 0.00472, 0.00000, 0.04719, 2119067
0.00, 2500, 24, 82, 100000, 0, 0.00000, 0.01766, 0.00094, 0.01939, 0.00222, 0.00166, 0.00426, 0.00000, 0.04614, 2167444
